<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
N..Pouneh.Mashhad,20190423,13050.00,13749.00,12900.00,13155.00,11194000614,850940,637,D,13482.00,12957.00
N..Pouneh.Mashhad,20190422,14315.00,14315.00,12850.00,13482.00,23476622816,1741295,1243,D,13889.00,13050.00
N..Pouneh.Mashhad,20190420,14000.00,14315.00,13500.00,13889.00,56755565224,4086302,2151,D,13434.00,14000.00
N..Pouneh.Mashhad,20190417,12401.00,13948.00,12101.00,13434.00,44180645504,3288758,1257,D,13014.00,13600.00
N..Pouneh.Mashhad,20190416,13700.00,13700.00,12500.00,13014.00,26516263223,2037537,1277,D,13883.00,12500.00
N..Pouneh.Mashhad,20190415,14100.00,14900.00,13280.00,13883.00,40565893833,2921936,1621,D,13856.00,13400.00
N..Pouneh.Mashhad,20190414,14000.00,14500.00,12900.00,13856.00,63826354358,4606554,2376,D,13779.00,14010.00
N..Pouneh.Mashhad,20190413,13781.00,13781.00,13301.00,13779.00,170536394580,12376391,1989,D,12529.00,13781.00
N..Pouneh.Mashhad,20190410,11750.00,12772.00,11750.00,12529.00,66293695075,5291418,2023,D,11611.00,12772.00
N..Pouneh.Mashhad,20190409,11700.00,11749.00,11500.00,11611.00,8692688135,748651,578,D,11656.00,11555.00
N..Pouneh.Mashhad,20190408,11640.00,11894.00,11560.00,11656.00,5564571724,477414,352,D,11754.00,11600.00
N..Pouneh.Mashhad,20190407,11900.00,11950.00,11551.00,11754.00,8374768363,712491,543,D,11664.00,11640.00
N..Pouneh.Mashhad,20190406,11880.00,11949.00,11550.00,11664.00,8419251029,721825,505,D,11880.00,11550.00
N..Pouneh.Mashhad,20190331,12000.00,12347.00,11560.00,11880.00,12165768101,1024066,638,D,11984.00,11730.00
N..Pouneh.Mashhad,20190330,11740.00,12384.00,11612.00,11984.00,5913098441,493407,392,D,11745.00,11911.00
N..Pouneh.Mashhad,20190327,11350.00,12150.00,11350.00,11745.00,4798866672,408586,402,D,11259.00,11610.00
N..Pouneh.Mashhad,20190326,11599.00,11599.00,10500.00,11259.00,5257947655,466982,343,D,11338.00,11450.00
N..Pouneh.Mashhad,20190325,11600.00,11617.00,11254.00,11338.00,3010216926,265509,220,D,11564.00,11276.00
N..Pouneh.Mashhad,20190319,11900.00,11950.00,11201.00,11564.00,2187313042,189156,223,D,11771.00,11201.00
N..Pouneh.Mashhad,20190318,11200.00,12100.00,11123.00,11771.00,2924467060,248455,313,D,11280.00,11888.00
N..Pouneh.Mashhad,20190317,11587.00,11587.00,11000.00,11280.00,3581126963,317463,253,D,11289.00,11247.00
N..Pouneh.Mashhad,20190316,11690.00,11800.00,11200.00,11289.00,3897993823,345295,319,D,11627.00,11390.00
N..Pouneh.Mashhad,20190313,11990.00,11990.00,11399.00,11627.00,3816318714,328219,283,D,11704.00,11399.00
N..Pouneh.Mashhad,20190312,11800.00,11998.00,11649.00,11704.00,3685101335,314848,191,D,12043.00,11649.00
N..Pouneh.Mashhad,20190311,12100.00,12494.00,11590.00,12043.00,7107147123,590155,465,D,12213.00,11622.00
N..Pouneh.Mashhad,20190310,11699.00,12800.00,10950.00,12213.00,18389573065,1505714,1003,D,11767.00,12000.00
N..Pouneh.Mashhad,20190309,11600.00,12098.00,11510.00,11767.00,5424471341,460986,297,D,11353.00,11600.00
