<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Gohar.Zamin.Iron,20210104,55117.00,55117.00,54000.00,55048.00,495965740039,9009775,4549,D,52493.00,55117.00
Gohar.Zamin.Iron,20210103,49728.00,52573.00,49570.00,52493.00,132412950029,2522492,821,D,50070.00,52573.00
Gohar.Zamin.Iron,20210102,49959.00,52000.00,49759.00,50070.00,274479360829,5481876,2853,D,52377.00,49759.00
Gohar.Zamin.Iron,20201230,54500.00,54750.00,51346.00,52377.00,335690836113,6409148,4063,D,54048.00,51346.00
Gohar.Zamin.Iron,20201229,54141.00,54141.00,51600.00,54048.00,1310739324227,24251599,7246,D,51563.00,54141.00
Gohar.Zamin.Iron,20201228,52947.00,52947.00,52947.00,51563.00,58924875141,1112903,173,D,50426.00,52947.00
Gohar.Zamin.Iron,20201227,52727.00,52727.00,52727.00,50426.00,10848738431,205753,149,D,50217.00,52727.00
Gohar.Zamin.Iron,20201226,51041.00,51041.00,51041.00,50217.00,83289418374,1631814,208,D,48611.00,51041.00
Gohar.Zamin.Iron,20201223,50653.00,50653.00,50653.00,48611.00,19899081703,392851,125,D,48241.00,50653.00
Gohar.Zamin.Iron,20201222,50165.00,50165.00,50165.00,48241.00,24992955475,498215,90,D,47777.00,50165.00
Gohar.Zamin.Iron,20201221,50064.00,50064.00,50064.00,47777.00,5210360736,104074,90,D,47680.00,50064.00
Gohar.Zamin.Iron,20201220,49728.00,49728.00,49728.00,47680.00,17191715520,345715,99,D,47360.00,49728.00
Gohar.Zamin.Iron,20201219,49175.00,49175.00,49175.00,47360.00,28299868275,575493,111,D,46834.00,49175.00
Gohar.Zamin.Iron,20201216,48825.00,48825.00,48825.00,46834.00,18560530800,380144,134,D,46500.00,48825.00
Gohar.Zamin.Iron,20201215,48573.00,48573.00,48573.00,46500.00,13353349149,274913,281,D,46260.00,48573.00
Gohar.Zamin.Iron,20201214,48046.00,48046.00,48046.00,46260.00,27880325064,580284,167,D,45759.00,48046.00
Gohar.Zamin.Iron,20201213,47826.00,47826.00,47826.00,45759.00,11672222256,244056,116,D,45549.00,47826.00
Gohar.Zamin.Iron,20201212,47575.00,47575.00,47575.00,45549.00,13291455925,279379,139,D,45310.00,47575.00
