<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Const.and.Rail,20210217,59843.00,64000.00,59843.00,61862.00,229276138610,3706241,3681,D,61064.00,61100.00
Const.and.Rail,20210216,60146.00,60146.00,60146.00,61064.00,12780724270,212495,104,D,61373.00,60146.00
Const.and.Rail,20210215,60743.00,61599.00,60743.00,61373.00,25199135014,414834,313,D,61982.00,60743.00
Const.and.Rail,20210214,64400.00,64400.00,61599.00,61982.00,201102005644,3244506,2965,D,62856.00,61599.00
Const.and.Rail,20210213,62856.00,62856.00,62788.00,62856.00,82307866008,1309475,928,D,59299.00,62856.00
Const.and.Rail,20210209,59344.00,59344.00,57501.00,59299.00,71503613550,1205810,768,D,56519.00,59344.00
Const.and.Rail,20210208,56000.00,56665.00,55040.00,56519.00,85667870910,1515745,815,D,53967.00,56665.00
Const.and.Rail,20210207,52300.00,56990.00,51731.00,53967.00,255088688359,4726774,4165,D,54453.00,55040.00
Const.and.Rail,20210206,54312.00,55282.00,54312.00,54453.00,146408380710,2688710,1660,D,57170.00,54312.00
Const.and.Rail,20210203,60000.00,60000.00,56810.00,57170.00,84676067343,1481120,974,D,59799.00,56810.00
Const.and.Rail,20210202,57454.00,60535.00,56020.00,59799.00,181594672020,3036759,2924,D,57653.00,60535.00
Const.and.Rail,20210201,58100.00,60469.00,57454.00,57653.00,107330595883,1861650,1686,D,60477.00,57454.00
Const.and.Rail,20210131,62791.00,62791.00,56811.00,60477.00,274907102767,4545654,4379,D,59801.00,58060.00
Const.and.Rail,20210130,57070.00,62980.00,57040.00,59801.00,366138431633,6122582,5323,D,60042.00,62260.00
Const.and.Rail,20210127,58896.00,58896.00,58896.00,60042.00,28499715504,483899,171,D,61995.00,58896.00
Const.and.Rail,20210126,62000.00,63000.00,60789.00,61995.00,31791271731,520744,436,D,63988.00,60789.00
Const.and.Rail,20210125,63700.00,66666.00,63580.00,63988.00,303211857827,4738584,3672,D,66926.00,63580.00
Const.and.Rail,20210124,70389.00,70389.00,63687.00,66926.00,841170376632,12568586,6932,D,67038.00,63687.00
Const.and.Rail,20210123,68381.00,68381.00,68381.00,67038.00,30840788334,451014,283,D,65125.00,68381.00
Const.and.Rail,20210120,65677.00,65677.00,65677.00,65125.00,48145247297,733061,502,D,62550.00,65677.00
Const.and.Rail,20210119,61690.00,62803.00,60466.00,62550.00,131203969285,2097584,1440,D,59813.00,62803.00
Const.and.Rail,20210118,60000.00,60198.00,57332.00,59813.00,307584897928,5142410,3890,D,57332.00,60198.00
Const.and.Rail,20210116,53365.00,58981.00,53365.00,57332.00,362890000528,6329601,2631,D,56173.00,58981.00
Const.and.Rail,20210113,55990.00,57800.00,55990.00,56173.00,83002965984,1477639,1191,D,58936.00,55990.00
Const.and.Rail,20210112,61200.00,61360.00,57905.00,58936.00,132972836062,2256236,2357,D,60952.00,57905.00
Const.and.Rail,20210111,61360.00,61360.00,58450.00,60952.00,260272841329,4270153,3652,D,58439.00,60880.00
Const.and.Rail,20210110,58451.00,58451.00,57886.00,58439.00,55127692295,943341,764,D,55668.00,58451.00
Const.and.Rail,20210109,52783.00,58330.00,52782.00,55668.00,253553973329,4554759,4089,D,55560.00,58250.00
Const.and.Rail,20210106,55500.00,57000.00,55004.00,55560.00,58507336820,1053041,1063,D,57898.00,55004.00
Const.and.Rail,20210105,60091.00,60091.00,55500.00,57898.00,217546219888,3757377,4353,D,58300.00,56110.00
Const.and.Rail,20210104,57900.00,58503.00,57000.00,58300.00,87303288412,1497475,1574,D,55718.00,58503.00
Const.and.Rail,20210103,55700.00,56020.00,53407.00,55718.00,76040781896,1364755,1273,D,53353.00,56020.00
