<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9710,20200111,437551.00,437551.00,429666.00,437333.00,1738396805,3975,151,D,428972.00,437000.00
Mortgage.Right9710,20200108,429081.00,429081.00,412255.00,428972.00,463718779,1081,114,D,420668.00,429081.00
Mortgage.Right9710,20200107,410000.00,422354.00,410000.00,420668.00,842598470,2003,156,D,402242.00,422354.00
Mortgage.Right9710,20200105,383111.00,417966.00,383111.00,402242.00,823791424,2048,114,D,398063.00,417000.00
Mortgage.Right9710,20200104,390011.00,410000.00,384844.00,398063.00,1691368489,4249,189,D,405098.00,410000.00
Mortgage.Right9710,20200101,405011.00,415000.00,395000.00,405098.00,475989646,1175,127,D,411892.00,398000.00
Mortgage.Right9710,20191231,406111.00,418000.00,397133.00,411892.00,774767951,1881,148,D,418034.00,398000.00
Mortgage.Right9710,20191230,400800.00,440187.00,400800.00,418034.00,767927844,1837,154,D,419226.00,416001.00
Mortgage.Right9710,20191229,414010.00,425000.00,406155.00,419226.00,737837107,1760,126,D,420023.00,409500.00
Mortgage.Right9710,20191228,400300.00,428000.00,400300.00,420023.00,1048377934,2496,120,D,408200.00,425000.00
Mortgage.Right9710,20191225,400000.00,414972.00,392283.00,408200.00,522088096,1279,154,D,395212.00,414972.00
Mortgage.Right9710,20191224,382649.00,400000.00,382649.00,395212.00,546973567,1384,178,D,400323.00,400000.00
Mortgage.Right9710,20191223,395522.00,432000.00,395000.00,400323.00,421940847,1054,125,D,414766.00,398823.00
Mortgage.Right9710,20191222,409800.00,420000.00,403585.00,414766.00,956035285,2305,181,D,414794.00,410000.00
Mortgage.Right9710,20191221,402258.00,420000.00,400722.00,414794.00,917938481,2213,192,D,417381.00,418000.00
Mortgage.Right9710,20191218,402122.00,422000.00,402122.00,417381.00,781754269,1873,157,D,417211.00,418000.00
Mortgage.Right9710,20191217,416000.00,422900.00,410000.00,417211.00,879897607,2109,158,D,413192.00,419999.00
Mortgage.Right9710,20191216,411000.00,421000.00,405899.00,413192.00,1068927776,2587,166,D,407203.00,416000.00
