<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9712,20200126,451555.00,490000.00,444966.00,466218.00,1747386311,3748,279,D,468385.00,444966.00
Mortgage.Right9712,20200125,442001.00,480100.00,435000.00,468385.00,3383612678,7224,332,D,457246.00,479998.00
Mortgage.Right9712,20200122,460000.00,470656.00,427222.00,457246.00,2037943481,4457,241,D,448247.00,435000.00
Mortgage.Right9712,20200121,440008.00,470000.00,438000.00,448247.00,1020658911,2277,188,D,460971.00,453000.00
Mortgage.Right9712,20200120,455000.00,471111.00,441002.00,460971.00,988322757,2144,174,D,451215.00,447026.00
Mortgage.Right9712,20200119,441012.00,470000.00,441012.00,451215.00,2836337927,6286,230,D,451751.00,455000.00
Mortgage.Right9712,20200118,454000.00,454000.00,440000.00,451751.00,3900415611,8634,340,D,453667.00,454000.00
Mortgage.Right9712,20200115,448980.00,465539.00,423000.00,453667.00,1966646471,4335,170,D,443371.00,439999.00
Mortgage.Right9712,20200114,427805.00,450000.00,427805.00,443371.00,1350065913,3045,195,D,446303.00,449000.00
Mortgage.Right9712,20200113,435000.00,450000.00,428009.00,446303.00,2249365567,5040,253,D,447035.00,440000.00
Mortgage.Right9712,20200112,467370.00,467370.00,436222.00,447035.00,2809617609,6285,259,D,445115.00,443500.00
Mortgage.Right9712,20200111,445278.00,445278.00,440000.00,445115.00,2749923104,6178,209,D,436548.00,445000.00
Mortgage.Right9712,20200108,436668.00,436668.00,419544.00,436548.00,4115340369,9427,271,D,428106.00,436668.00
Mortgage.Right9712,20200107,400000.00,428730.00,391255.00,428106.00,1878100780,4387,216,D,408315.00,428730.00
Mortgage.Right9712,20200105,384444.00,422575.00,384444.00,408315.00,485078009,1188,115,D,402453.00,422575.00
Mortgage.Right9712,20200104,391222.00,423292.00,391111.00,402453.00,1626312763,4041,229,D,403136.00,423292.00
