<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zangan.Equip.,20190406,13600.00,13600.00,13010.00,13220.00,5279179280,399318,288,D,13402.00,13401.00
Zangan.Equip.,20190331,14150.00,14150.00,13000.00,13402.00,4345360172,324239,285,D,13734.00,13240.00
Zangan.Equip.,20190330,13649.00,13800.00,13361.00,13734.00,3385211884,246488,236,D,13452.00,13770.00
Zangan.Equip.,20190327,13700.00,13700.00,13301.00,13452.00,3366181886,250240,256,D,13311.00,13584.00
Zangan.Equip.,20190326,13750.00,13750.00,12410.00,13311.00,3176530919,238645,242,D,13200.00,13350.00
Zangan.Equip.,20190325,13200.00,13200.00,13200.00,13200.00,107382000,8135,9,D,12954.00,13200.00
Zangan.Equip.,20190316,12701.00,13400.00,12311.00,12954.00,7464096958,576196,518,D,12730.00,12800.00
Zangan.Equip.,20190313,12956.00,13439.00,12400.00,12730.00,6384174265,501515,424,D,13198.00,12500.00
Zangan.Equip.,20190312,13800.00,13898.00,12989.00,13198.00,7598393986,575722,484,D,14031.00,12989.00
Zangan.Equip.,20190311,13100.00,14690.00,13082.00,14031.00,14087713804,1004040,789,D,13796.00,13800.00
Zangan.Equip.,20190310,14300.00,14600.00,13102.00,13796.00,14383808627,1042636,776,D,14516.00,13360.00
Zangan.Equip.,20190309,14998.00,14998.00,14050.00,14516.00,16694462607,1150060,801,D,13699.00,14480.00
Zangan.Equip.,20190306,13300.00,14300.00,12852.00,13699.00,22754381360,1660986,997,D,13344.00,14300.00
Zangan.Equip.,20190305,13400.00,13999.00,12222.00,13344.00,16257203012,1218349,896,D,13009.00,12900.00
Zangan.Equip.,20190304,12963.00,13150.00,12311.00,13009.00,26145189845,2009730,1124,D,11955.00,13150.00
Zangan.Equip.,20190303,11200.00,12160.00,11200.00,11955.00,7771049365,650043,426,D,11055.00,12160.00
Zangan.Equip.,20190302,10800.00,11239.00,10800.00,11055.00,5269865776,476686,270,D,11089.00,11168.00
Zangan.Equip.,20190227,11349.00,11349.00,10941.00,11089.00,2129869075,192066,159,D,11025.00,11245.00
Zangan.Equip.,20190226,11000.00,11350.00,10978.00,11025.00,2099842619,190461,162,D,11218.00,11011.00
Zangan.Equip.,20190225,11437.00,11450.00,11000.00,11218.00,1422990038,126846,178,D,11437.00,11211.00
Zangan.Equip.,20190224,11950.00,11970.00,11200.00,11437.00,2550692448,223028,205,D,11676.00,11460.00
Zangan.Equip.,20190223,11100.00,11998.00,11100.00,11676.00,6368600976,545449,380,D,11311.00,11800.00
Zangan.Equip.,20190220,11111.00,11500.00,11010.00,11311.00,3569079296,315546,206,D,11243.00,11500.00
Zangan.Equip.,20190219,10801.00,11600.00,10801.00,11243.00,3054373430,271673,163,D,11038.00,11249.00
Zangan.Equip.,20190218,11620.00,11620.00,10900.00,11038.00,3641519956,329898,283,D,11252.00,10952.00
Zangan.Equip.,20190217,11600.00,11680.00,11026.00,11252.00,2790454119,247996,195,D,11584.00,11400.00
Zangan.Equip.,20190216,12000.00,12000.00,11000.00,11584.00,5164361391,445831,307,D,10918.00,11510.00
