<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
HejratDistribution,20201230,38950.00,38950.00,36042.00,36427.00,71678240763,1967708,942,D,37938.00,36042.00
HejratDistribution,20201229,36751.00,39790.00,36751.00,37938.00,264392808621,6969162,2727,D,38685.00,37300.00
HejratDistribution,20201228,37465.00,38200.00,37465.00,38685.00,19109449671,509922,357,D,39436.00,37465.00
HejratDistribution,20201227,41376.00,41376.00,37436.00,39436.00,416028894322,10549520,3393,D,39406.00,37436.00
HejratDistribution,20201226,39423.00,39423.00,39423.00,39406.00,52014627354,1319398,162,D,37546.00,39423.00
HejratDistribution,20201223,37920.00,37920.00,37920.00,37546.00,47181049920,1244226,104,D,36115.00,37920.00
HejratDistribution,20201222,37207.00,37207.00,37207.00,36115.00,22379824465,601495,95,D,35436.00,37207.00
HejratDistribution,20201221,36880.00,36880.00,36880.00,35436.00,10291990960,279067,111,D,35124.00,36880.00
HejratDistribution,20201220,35124.00,35124.00,35124.00,35124.00,65265660600,1858150,148,D,33452.00,35124.00
HejratDistribution,20201219,33462.00,33462.00,33462.00,33452.00,52177095828,1559294,124,D,31869.00,33462.00
HejratDistribution,20201216,31973.00,31973.00,31973.00,31869.00,48913766158,1529846,108,D,30451.00,31973.00
HejratDistribution,20201208,62700.00,67826.00,62700.00,66446.00,83143507627,1251298,1280,D,64597.00,67300.00
HejratDistribution,20201207,67641.00,67641.00,64259.00,64597.00,56087451073,868265,809,D,67641.00,64259.00
HejratDistribution,20201206,70550.00,70550.00,65280.00,67641.00,30559241008,449701,731,D,67194.00,66000.00
HejratDistribution,20201205,65590.00,68660.00,63220.00,67194.00,42007051922,621330,769,D,65396.00,68550.00
HejratDistribution,20201202,65300.00,67500.00,63003.00,65396.00,28805311433,440107,543,D,65327.00,63592.00
HejratDistribution,20201201,62800.00,66226.00,62800.00,65327.00,26273482264,404024,516,D,65637.00,64070.00
HejratDistribution,20201130,67684.00,67684.00,64000.00,65637.00,31253542495,477775,710,D,65975.00,65010.00
HejratDistribution,20201129,69000.00,69000.00,62723.00,65975.00,41759926115,633088,877,D,66024.00,66050.00
HejratDistribution,20201128,63000.00,66324.00,62220.00,66024.00,75665372703,1146022,742,D,63166.00,66324.00
HejratDistribution,20201125,63100.00,63661.00,60200.00,63166.00,49685520843,781500,351,D,60630.00,63661.00
HejratDistribution,20201124,62124.00,62124.00,59000.00,60630.00,34825397437,566137,633,D,59166.00,62124.00
HejratDistribution,20201123,56001.00,59833.00,56001.00,59166.00,98417262390,1663418,635,D,56984.00,59833.00
HejratDistribution,20201122,55000.00,56820.00,54600.00,56984.00,12119715205,218057,301,D,57427.00,56020.00
HejratDistribution,20201121,57806.00,57806.00,55190.00,57427.00,62448485307,1087440,650,D,55054.00,56150.00
HejratDistribution,20201118,53300.00,55563.00,52230.00,55054.00,69978005260,1271069,396,D,52918.00,55563.00
HejratDistribution,20201117,49920.00,53700.00,49920.00,52918.00,44337831342,836741,581,D,52142.00,53200.00
HejratDistribution,20201116,49950.00,53700.00,49950.00,52142.00,27331721909,526339,463,D,52433.00,50500.00
HejratDistribution,20201115,52640.00,54990.00,51286.00,52433.00,42298692922,809773,612,D,53985.00,51985.00
HejratDistribution,20201114,52015.00,55800.00,52015.00,53985.00,78207322485,1448680,1176,D,54752.00,53700.00
HejratDistribution,20201111,52343.00,52343.00,52343.00,54752.00,5813475295,111065,67,D,55097.00,52343.00
HejratDistribution,20201110,52538.00,52538.00,52538.00,55097.00,3462989732,65914,46,D,55303.00,52538.00
HejratDistribution,20201109,55000.00,56990.00,53615.00,55303.00,26224422144,482471,273,D,56436.00,53615.00
HejratDistribution,20201108,53428.00,59052.00,53428.00,56436.00,184818571673,3274851,1455,D,56240.00,59052.00
HejratDistribution,20201107,53589.00,53589.00,53589.00,56240.00,2844986421,53089,31,D,56409.00,53589.00
HejratDistribution,20201104,54199.00,56874.00,54199.00,56409.00,10648892705,196181,200,D,57051.00,54199.00
HejratDistribution,20201102,54862.00,55555.00,54862.00,57051.00,11226235734,204624,148,D,57749.00,54862.00
HejratDistribution,20201101,55423.00,55423.00,55423.00,57749.00,9496675627,171349,78,D,58339.00,55423.00
HejratDistribution,20201031,56100.00,56880.00,56100.00,58339.00,11663247351,207738,269,D,59052.00,56100.00
HejratDistribution,20201028,57198.00,57960.00,57198.00,59052.00,18225861098,318634,324,D,60208.00,57198.00
HejratDistribution,20201027,57215.00,57215.00,57215.00,60208.00,288706890,5046,10,D,60226.00,57215.00
HejratDistribution,20201026,57228.00,57228.00,57228.00,60226.00,216722436,3787,7,D,60240.00,57228.00
HejratDistribution,20201024,57299.00,57299.00,57299.00,60240.00,1158528481,20219,11,D,60314.00,57299.00
HejratDistribution,20201021,57429.00,57429.00,57429.00,60314.00,2121886692,36948,81,D,60451.00,57429.00
HejratDistribution,20201020,57466.00,57466.00,57466.00,60451.00,609082134,10599,28,D,60490.00,57466.00
HejratDistribution,20201019,57486.00,57486.00,57486.00,60490.00,322668918,5613,11,D,60511.00,57486.00
HejratDistribution,20201018,59941.00,60800.00,58121.00,60511.00,13113621489,223267,142,D,61179.00,58121.00
HejratDistribution,20201014,60413.00,60500.00,59239.00,61179.00,19632139728,330471,275,D,62356.00,59940.00
HejratDistribution,20201013,62700.00,62950.00,60540.00,62356.00,12274195963,200769,340,D,62746.00,60540.00
HejratDistribution,20201012,61030.00,62570.00,60470.00,62746.00,18413233850,300572,462,D,63592.00,62280.00
HejratDistribution,20201011,62530.00,66270.00,61400.00,63592.00,36189564031,567139,818,D,63118.00,61401.00
HejratDistribution,20201010,61250.00,63403.00,60500.00,63118.00,53000395712,839703,570,D,60384.00,63403.00
HejratDistribution,20201007,60388.00,60388.00,58010.00,60384.00,64150115267,1062364,509,D,57513.00,60388.00
HejratDistribution,20201006,57700.00,59717.00,54750.00,57513.00,12728972457,214534,143,D,56874.00,59717.00
